date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2023-02-22 00:00:00+00:00,30.6365,19.936499,36000.0,2.0,35.756172
2023-02-23 00:00:00+00:00,25.4865,17.0865,24253.041,2.0,23.979893
2023-02-24 00:00:00+00:00,19.8865,10.436501,0.0,10.0,24.442911
2023-02-25 00:00:00+00:00,22.5865,8.6365,28800.0,9.0,19.44
2023-02-26 00:00:00+00:00,26.3865,14.686501,28219.383,9.0,33.127823
2023-02-27 00:00:00+00:00,24.9865,18.286499,34535.44,0.0,34.979332
2023-02-28 00:00:00+00:00,27.8365,13.986501,37946.992,0.0,18.388212
2023-03-01 00:00:00+00:00,31.9865,20.1365,29145.148,4.0,24.933735
2023-03-02 00:00:00+00:00,29.3865,20.186499,20686.217,8.0,32.431984
2023-03-03 00:00:00+00:00,24.786499,10.5865,38517.29,3.0,41.94116
2023-03-04 00:00:00+00:00,24.686499,8.736501,38621.188,0.0,16.454008
2023-03-05 00:00:00+00:00,25.3365,12.0865,28833.84,0.0,19.734436
2023-03-06 00:00:00+00:00,26.6365,13.186501,18032.162,7.0,18.289274
2023-03-07 00:00:00+00:00,26.4865,18.0865,18959.605,6.0,19.296133
2023-03-08 00:00:00+00:00,28.2365,18.8365,31473.613,3.0,16.854767
2023-03-09 00:00:00+00:00,29.2365,17.0865,32400.0,8.0,21.862406
2023-03-10 00:00:00+00:00,25.8865,13.8865,29364.61,12.0,22.19773
2023-03-11 00:00:00+00:00,31.4865,16.8865,33176.64,0.0,30.145567
2023-03-12 00:00:00+00:00,28.3865,16.286499,39158.08,0.0,27.117346
2023-03-13 00:00:00+00:00,20.6365,10.936501,31000.914,0.0,25.277023
2023-03-14 00:00:00+00:00,18.7365,9.186501,28503.02,6.0,18.892282
2023-03-15 00:00:00+00:00,23.7365,12.5865,23968.459,0.0,28.100763
2023-03-16 00:00:00+00:00,28.7365,17.286499,13630.084,7.0,29.462873
2023-03-17 00:00:00+00:00,24.3865,6.1865,23078.723,9.0,36.80637
2023-03-18 00:00:00+00:00,12.3365,8.2865,3822.091,10.0,20.037485
2023-03-19 00:00:00+00:00,13.8365,5.7865,30234.285,0.0,12.261157
2023-03-20 00:00:00+00:00,13.8365,5.1365,4509.232,0.0,22.539564
2023-03-21 00:00:00+00:00,22.786499,11.3365,5712.5645,19.0,33.71338
2023-03-22 00:00:00+00:00,26.536499,19.5865,17320.258,6.0,29.655787
2023-03-23 00:00:00+00:00,27.3865,20.536499,27988.287,4.0,40.03938
2023-03-24 00:00:00+00:00,29.0865,20.186499,26833.562,4.0,30.703587
2023-03-25 00:00:00+00:00,26.036499,13.2865,40475.53,0.0,21.434364
2023-03-26 00:00:00+00:00,25.4865,11.8865,25630.814,3.0,11.681987
2023-03-27 00:00:00+00:00,26.686499,15.436501,32922.016,0.0,21.273533
2023-03-28 00:00:00+00:00,24.9865,15.186501,30909.643,4.0,34.57687
2023-03-29 00:00:00+00:00,19.9865,11.936501,26201.719,5.0,16.87398
2023-03-30 00:00:00+00:00,27.1365,15.6365,6655.9136,10.0,34.679794
2023-03-31 00:00:00+00:00,33.036503,20.5865,36000.0,1.0,42.18149
2023-04-01 00:00:00+00:00,28.8865,13.1365,39718.47,1.0,24.36591
2023-04-02 00:00:00+00:00,31.5865,15.8865,25274.629,5.0,34.349354
2023-04-03 00:00:00+00:00,34.336502,20.1365,33340.72,1.0,25.6233
2023-04-04 00:00:00+00:00,33.586502,21.6365,33808.844,0.0,32.791634
2023-04-05 00:00:00+00:00,28.7365,17.3865,26196.703,3.0,33.510952
2023-04-06 00:00:00+00:00,19.536499,10.1365,5851.6455,16.0,32.217484
2023-04-07 00:00:00+00:00,13.8865,9.986501,556.07275,13.0,26.758923
2023-04-08 00:00:00+00:00,19.7365,11.236501,21810.049,2.0,18.94024
2023-04-09 00:00:00+00:00,23.1365,10.486501,18767.562,0.0,11.212135
2023-04-10 00:00:00+00:00,21.6365,12.736501,24258.836,3.0,12.605142
2023-04-11 00:00:00+00:00,22.686499,11.6365,41760.44,1.0,17.072504
2023-04-12 00:00:00+00:00,24.8865,11.5365,42951.176,0.0,10.308831
2023-04-13 00:00:00+00:00,25.036499,12.0865,42130.62,0.0,16.375053
2023-04-14 00:00:00+00:00,28.0865,16.1365,20945.043,8.0,26.64
2023-04-15 00:00:00+00:00,31.7365,20.4865,27865.227,0.0,24.490587
2023-04-16 00:00:00+00:00,27.3865,13.6365,43689.02,0.0,25.455843
2023-04-17 00:00:00+00:00,25.2365,12.1365,42970.453,0.0,21.096123
2023-04-18 00:00:00+00:00,25.5865,16.436499,1971.5656,7.0,29.024128
2023-04-19 00:00:00+00:00,28.5865,19.686499,24810.938,8.0,29.522196
2023-04-20 00:00:00+00:00,27.786499,20.3865,13305.631,11.0,23.73271
2023-04-21 00:00:00+00:00,25.7365,17.2365,28800.0,9.0,20.966715
2023-04-22 00:00:00+00:00,26.4865,14.7865,37077.16,1.0,20.767975
2023-04-23 00:00:00+00:00,22.9865,11.736501,11675.209,6.0,30.684587
2023-04-24 00:00:00+00:00,21.6365,11.6365,12958.962,3.0,23.540806
2023-04-25 00:00:00+00:00,23.1365,14.8365,7030.073,12.0,22.91026
2023-04-26 00:00:00+00:00,25.036499,18.036499,20669.424,15.0,17.902534
2023-04-27 00:00:00+00:00,25.186499,17.036499,39401.688,6.0,23.598541
2023-04-28 00:00:00+00:00,29.2365,14.5865,25386.506,3.0,32.76198
2023-04-29 00:00:00+00:00,22.186499,12.686501,38781.633,1.0,35.110615
2023-04-30 00:00:00+00:00,29.286499,11.2865,45004.953,0.0,21.129883
2023-05-01 00:00:00+00:00,27.8365,13.0865,45092.02,0.0,23.051247
2023-05-02 00:00:00+00:00,27.286499,17.5865,23688.389,1.0,14.578888
2023-05-03 00:00:00+00:00,28.936499,18.2365,43808.867,1.0,15.277749
2023-05-04 00:00:00+00:00,28.786499,18.3865,11607.42,1.0,18.03237
2023-05-05 00:00:00+00:00,32.286503,21.436499,28870.629,5.0,24.48
2023-05-06 00:00:00+00:00,32.7365,21.536499,33628.547,1.0,24.94413
2023-05-07 00:00:00+00:00,30.6365,22.0865,17409.727,7.0,30.676142
2023-05-08 00:00:00+00:00,30.5865,20.8865,16941.72,9.0,32.90014
2023-05-09 00:00:00+00:00,25.1365,20.186499,6503.5996,8.0,25.759504
2023-05-10 00:00:00+00:00,27.8365,19.1365,23113.59,10.0,14.003029
2023-05-11 00:00:00+00:00,27.2365,21.1365,18248.98,8.0,21.24305
2023-05-12 00:00:00+00:00,30.2365,19.8865,16850.05,13.0,24.842607
2023-05-13 00:00:00+00:00,25.5865,19.8365,8743.684,20.0,28.449112
2023-05-14 00:00:00+00:00,26.7365,18.786499,15093.203,10.0,12.88981
2023-05-15 00:00:00+00:00,26.8365,19.6365,25117.19,6.0,12.594856
2023-05-16 00:00:00+00:00,26.786499,19.4865,27633.152,12.0,12.57426
2023-05-17 00:00:00+00:00,28.7365,17.7365,42836.164,6.0,8.534353
2023-05-18 00:00:00+00:00,29.936499,18.4865,46408.97,0.0,13.207634
2023-05-19 00:00:00+00:00,30.786499,20.436499,46458.086,0.0,18.792551
2023-05-20 00:00:00+00:00,29.8865,21.286499,23038.102,5.0,22.691425
2023-05-21 00:00:00+00:00,26.436499,19.286499,10880.867,6.0,10.805998
2023-05-22 00:00:00+00:00,27.3865,17.5865,44676.953,3.0,6.6185193
2023-05-23 00:00:00+00:00,28.3865,19.3365,43785.734,7.0,11.966953
2023-05-24 00:00:00+00:00,29.936499,19.6365,36611.773,0.0,19.134262
2023-05-25 00:00:00+00:00,29.1365,19.186499,37475.832,5.0,16.394829
2023-05-26 00:00:00+00:00,30.3865,18.8365,46699.367,0.0,13.910169
2023-05-27 00:00:00+00:00,30.3865,19.036499,46521.723,0.0,11.480557
2023-05-28 00:00:00+00:00,28.3365,20.3365,35249.14,3.0,18.888851
2023-05-29 00:00:00+00:00,29.4865,20.8365,38031.445,12.0,12.979984
2023-05-30 00:00:00+00:00,30.6365,19.2365,43200.0,9.0,23.400002
2023-05-31 00:00:00+00:00,30.9865,19.936499,46800.0,3.0,15.530151
2023-06-01 00:00:00+00:00,31.9865,20.4865,41623.156,5.0,18.39878
2023-06-02 00:00:00+00:00,32.536503,21.286499,44647.2,0.0,19.562946
2023-06-03 00:00:00+00:00,31.1365,20.786499,43200.0,3.0,16.904673
2023-06-04 00:00:00+00:00,28.536499,20.786499,27753.68,2.0,21.434364
2023-06-05 00:00:00+00:00,29.286499,19.9865,30338.21,9.0,16.595179
2023-06-06 00:00:00+00:00,31.3365,19.286499,40561.9,1.0,10.00256
2023-06-07 00:00:00+00:00,31.6365,19.8865,45647.81,1.0,13.358861
2023-06-08 00:00:00+00:00,30.2365,21.7365,35672.734,6.0,14.332341
2023-06-09 00:00:00+00:00,35.836502,22.0865,44175.867,2.0,11.165805
2023-06-10 00:00:00+00:00,36.8865,23.8365,46800.0,2.0,28.091534
2023-06-11 00:00:00+00:00,37.4365,24.036499,39600.0,2.0,29.30409
2023-06-12 00:00:00+00:00,36.336502,24.536499,39895.734,0.0,19.586117
2023-06-13 00:00:00+00:00,37.286503,25.1365,33241.2,4.0,27.475807
2023-06-14 00:00:00+00:00,36.4365,25.686499,33545.117,0.0,22.7057
2023-06-15 00:00:00+00:00,36.4365,25.0865,34319.79,0.0,20.268991
2023-06-16 00:00:00+00:00,36.536503,25.936499,36000.0,1.0,23.143827
2023-06-17 00:00:00+00:00,35.7365,25.3865,36343.305,0.0,19.493261
2023-06-18 00:00:00+00:00,38.586502,24.8865,37093.164,1.0,28.185953
2023-06-19 00:00:00+00:00,37.536503,25.6365,43200.0,0.0,20.06334
2023-06-20 00:00:00+00:00,39.336502,25.786499,35993.652,0.0,18.733839
2023-06-21 00:00:00+00:00,38.4865,25.536499,43200.0,0.0,16.862455
2023-06-22 00:00:00+00:00,35.286503,24.2365,32644.555,3.0,23.770906
2023-06-23 00:00:00+00:00,36.586502,25.1365,46572.734,0.0,22.104116
2023-06-24 00:00:00+00:00,37.6865,25.6365,46800.0,0.0,27.416782
2023-06-25 00:00:00+00:00,37.6365,26.036499,43200.0,0.0,25.671307
2023-06-26 00:00:00+00:00,37.7365,25.3865,46800.0,0.0,25.318008
2023-06-27 00:00:00+00:00,37.4365,25.0865,46800.0,0.0,23.857979
2023-06-28 00:00:00+00:00,36.9365,23.8365,46800.0,0.0,21.578989
2023-06-29 00:00:00+00:00,35.836502,25.436499,46800.0,0.0,20.774214
2023-06-30 00:00:00+00:00,36.286503,24.4865,45674.656,0.0,19.829433
2023-07-01 00:00:00+00:00,36.286503,25.3365,46033.75,1.0,22.539564
2023-07-02 00:00:00+00:00,34.9365,25.6365,18142.264,2.0,19.08
2023-07-03 00:00:00+00:00,35.7365,26.786499,36739.684,0.0,15.778516
2023-07-04 00:00:00+00:00,34.2365,25.8365,36503.227,0.0,19.914215
2023-07-05 00:00:00+00:00,34.586502,26.036499,44795.88,4.0,26.459387
2023-07-06 00:00:00+00:00,31.7365,25.3365,42001.023,5.0,19.008547
2023-07-07 00:00:00+00:00,33.7365,23.5865,46735.914,5.0,22.881956
2023-07-08 00:00:00+00:00,34.8865,24.536499,46708.46,0.0,16.520823
2023-07-09 00:00:00+00:00,36.836502,25.3365,46680.477,0.0,21.03152
2023-07-10 00:00:00+00:00,37.836502,25.786499,46601.22,0.0,23.157824
2023-07-11 00:00:00+00:00,38.336502,26.0865,36044.68,0.0,24.693481
2023-07-12 00:00:00+00:00,39.8865,26.286499,43200.0,0.0,27.047956
2023-07-13 00:00:00+00:00,39.9365,25.936499,46564.758,0.0,30.85307
2023-07-14 00:00:00+00:00,39.1365,25.686499,46535.25,0.0,25.40743
2023-07-15 00:00:00+00:00,39.2365,25.8865,46505.66,0.0,24.94413
2023-07-16 00:00:00+00:00,38.9865,26.036499,46476.066,0.0,21.758419
2023-07-17 00:00:00+00:00,39.586502,25.536499,46446.42,0.0,25.420181
2023-07-18 00:00:00+00:00,39.9365,25.6365,46416.227,0.0,22.127556
2023-07-19 00:00:00+00:00,39.586502,25.8865,46385.45,0.0,27.112564
2023-07-20 00:00:00+00:00,39.2365,25.9865,43850.188,0.0,27.504095
2023-07-21 00:00:00+00:00,38.3865,25.436499,44962.32,0.0,26.552288
2023-07-22 00:00:00+00:00,38.7365,26.2365,46290.117,0.0,18.448023
2023-07-23 00:00:00+00:00,36.1865,25.036499,41316.992,6.0,25.455843
2023-07-24 00:00:00+00:00,38.286503,26.2365,46224.562,0.0,18.161278
2023-07-25 00:00:00+00:00,37.2365,26.186499,46191.336,0.0,23.507753
2023-07-26 00:00:00+00:00,36.7365,26.436499,46157.875,0.0,21.9718
2023-07-27 00:00:00+00:00,36.6365,25.536499,46124.223,1.0,24.590923
2023-07-28 00:00:00+00:00,36.586502,25.436499,46090.434,0.0,22.35481
2023-07-29 00:00:00+00:00,37.036503,25.036499,46056.555,0.0,24.269983
2023-07-30 00:00:00+00:00,37.286503,25.936499,46022.633,0.0,20.771093
2023-07-31 00:00:00+00:00,38.8865,27.0865,45988.71,0.0,19.443333
2023-08-01 00:00:00+00:00,38.6865,26.5865,45954.84,0.0,19.64558
2023-08-02 00:00:00+00:00,38.9865,26.3865,45901.227,0.0,17.28
2023-08-03 00:00:00+00:00,38.6865,26.786499,45825.938,0.0,27.103
2023-08-04 00:00:00+00:00,39.8865,26.6365,45749.766,0.0,23.906818
2023-08-05 00:00:00+00:00,40.036503,26.786499,45672.78,0.0,27.645092
2023-08-06 00:00:00+00:00,40.086502,26.2365,45594.996,0.0,25.721743
2023-08-07 00:00:00+00:00,40.586502,26.6365,45515.89,0.0,25.068514
2023-08-08 00:00:00+00:00,40.3865,26.7365,44901.72,0.0,27.44749
2023-08-09 00:00:00+00:00,41.3865,26.4865,45353.145,0.0,30.513052
2023-08-10 00:00:00+00:00,41.1865,26.3365,45269.656,0.0,32.305862
2023-08-11 00:00:00+00:00,41.1365,26.8365,44867.586,0.0,28.820242
2023-08-12 00:00:00+00:00,40.8865,27.5865,43983.33,0.0,26.544964
2023-08-13 00:00:00+00:00,40.6365,26.9865,44198.973,0.0,29.795301
2023-08-14 00:00:00+00:00,40.286503,26.3365,44923.52,0.0,25.620771
2023-08-15 00:00:00+00:00,39.6865,27.8865,44834.32,0.0,18.532133
2023-08-16 00:00:00+00:00,39.1365,26.3365,44744.207,0.0,15.349684
2023-08-17 00:00:00+00:00,41.786503,27.5865,44653.25,0.0,14.8257065
2023-08-18 00:00:00+00:00,40.786503,26.8865,44561.523,0.0,23.188583
2023-08-19 00:00:00+00:00,40.586502,26.6365,43044.977,0.0,18.057508
2023-08-20 00:00:00+00:00,40.9865,27.186499,42860.22,0.0,19.721298
2023-08-21 00:00:00+00:00,40.9865,29.5865,42526.39,0.0,24.087738
2023-08-22 00:00:00+00:00,37.1365,27.8365,30320.11,4.0,32.85678
2023-08-23 00:00:00+00:00,38.786503,26.4865,41087.395,2.0,19.164717
2023-08-24 00:00:00+00:00,39.6365,27.036499,43730.926,0.0,19.416653
2023-08-25 00:00:00+00:00,40.9865,28.4865,43781.46,0.0,16.58346
2023-08-26 00:00:00+00:00,40.7365,27.4865,43585.824,0.0,20.620806
2023-08-27 00:00:00+00:00,41.786503,28.686499,43270.945,0.0,27.553524
2023-08-28 00:00:00+00:00,38.3865,26.436499,41916.99,1.0,30.811037
2023-08-29 00:00:00+00:00,37.286503,24.936499,41679.605,3.0,22.782625
2023-08-30 00:00:00+00:00,36.9865,24.5865,42615.57,2.0,23.770906
2023-08-31 00:00:00+00:00,37.8865,24.8865,42960.62,0.0,18.532135
2023-09-01 00:00:00+00:00,37.9865,24.9865,42936.29,0.0,18.59845
2023-09-02 00:00:00+00:00,38.336502,25.1365,41969.547,0.0,14.8257065
2023-09-03 00:00:00+00:00,38.336502,26.1365,42733.75,0.0,22.553934
2023-09-04 00:00:00+00:00,37.786503,26.5865,41276.734,0.0,20.966715
2023-09-05 00:00:00+00:00,39.6865,27.3865,41156.938,0.0,25.277023
2023-09-06 00:00:00+00:00,38.4865,26.786499,36611.36,1.0,26.6327
2023-09-07 00:00:00+00:00,38.9865,27.1365,41349.562,0.0,22.253124
2023-09-08 00:00:00+00:00,40.786503,27.786499,41340.1,0.0,20.150354
2023-09-09 00:00:00+00:00,39.586502,26.3365,41115.21,1.0,20.240196
2023-09-10 00:00:00+00:00,37.4365,26.3865,40698.793,1.0,20.082708
2023-09-11 00:00:00+00:00,36.8865,25.036499,37975.832,0.0,14.830076
2023-09-12 00:00:00+00:00,35.7365,25.8865,39600.0,0.0,18.36353
2023-09-13 00:00:00+00:00,31.786499,24.8865,31373.39,7.0,22.380884
2023-09-14 00:00:00+00:00,33.286503,23.036499,33737.3,7.0,17.377226
2023-09-15 00:00:00+00:00,30.4865,23.036499,17794.094,6.0,17.298738
2023-09-16 00:00:00+00:00,29.6365,22.3365,22740.625,9.0,10.739833
2023-09-17 00:00:00+00:00,30.6365,21.6365,40092.33,2.0,18.692286
2023-09-18 00:00:00+00:00,32.786503,21.2365,39998.395,0.0,9.0
2023-09-19 00:00:00+00:00,32.9365,23.3865,40086.1,0.0,19.966211
2023-09-20 00:00:00+00:00,35.036503,23.5865,39600.0,0.0,24.20314
2023-09-21 00:00:00+00:00,35.536503,24.6365,36000.0,1.0,21.99538
2023-09-22 00:00:00+00:00,35.9865,24.8865,36000.0,3.0,21.325253
2023-09-23 00:00:00+00:00,37.3865,26.1365,37673.402,2.0,20.88
2023-09-24 00:00:00+00:00,38.036503,26.436499,39741.21,0.0,23.110205
2023-09-25 00:00:00+00:00,33.336502,26.186499,36000.0,6.0,22.79684
2023-09-26 00:00:00+00:00,34.4365,23.5865,39667.5,5.0,20.523157
2023-09-27 00:00:00+00:00,34.4865,23.2365,39625.066,1.0,11.043261
2023-09-28 00:00:00+00:00,34.9865,23.5865,39624.645,0.0,16.454008
2023-09-29 00:00:00+00:00,35.3865,23.8365,39549.34,0.0,19.201874
2023-09-30 00:00:00+00:00,34.2365,23.536499,37959.137,3.0,18.681883
2023-10-01 00:00:00+00:00,34.1365,23.1365,35093.766,2.0,19.0392
2023-10-02 00:00:00+00:00,34.6365,23.6365,37005.7,0.0,19.469976
2023-10-03 00:00:00+00:00,33.1365,22.8365,33054.953,0.0,17.87718
2023-10-04 00:00:00+00:00,34.036503,25.286499,30753.836,7.0,23.039999
2023-10-05 00:00:00+00:00,31.786499,21.2365,20909.23,8.0,26.28986
2023-10-06 00:00:00+00:00,29.286499,20.936499,36000.0,1.0,18.388212
2023-10-07 00:00:00+00:00,26.4865,17.5865,32759.059,0.0,26.111792
2023-10-08 00:00:00+00:00,24.286499,13.186501,38780.562,0.0,10.97262
2023-10-09 00:00:00+00:00,27.8365,14.5365,38710.17,0.0,22.406927
2023-10-10 00:00:00+00:00,26.3865,19.7365,11912.55,0.0,18.94024
2023-10-11 00:00:00+00:00,25.036499,18.8365,5697.997,11.0,14.77755
2023-10-12 00:00:00+00:00,28.8865,18.436499,13863.603,2.0,22.033648
2023-10-13 00:00:00+00:00,31.536499,21.036499,31430.49,3.0,24.850431
2023-10-14 00:00:00+00:00,28.286499,16.8865,38320.87,0.0,22.91026
2023-10-15 00:00:00+00:00,22.7365,14.0865,38251.156,0.0,27.77838
2023-10-16 00:00:00+00:00,22.036499,11.1365,38182.066,0.0,22.007162
2023-10-17 00:00:00+00:00,23.686499,8.7865,38113.688,0.0,10.239453
2023-10-18 00:00:00+00:00,27.436499,12.186501,38046.13,0.0,23.266697
2023-10-19 00:00:00+00:00,30.2365,17.036499,37979.47,0.0,21.2522
2023-10-20 00:00:00+00:00,34.836502,16.6365,37913.812,0.0,11.212135
2023-10-21 00:00:00+00:00,32.836502,15.5865,34880.03,0.0,12.015589
2023-10-22 00:00:00+00:00,31.3865,21.036499,29493.555,1.0,20.799152
2023-10-23 00:00:00+00:00,30.2365,22.036499,23675.635,6.0,27.06472
2023-10-24 00:00:00+00:00,28.6365,22.4865,25642.812,18.0,31.869658
2023-10-25 00:00:00+00:00,30.8865,22.1365,27036.955,11.0,28.277763
2023-10-26 00:00:00+00:00,28.536499,21.8365,24269.314,16.0,24.315327
2023-10-27 00:00:00+00:00,29.0865,21.6365,28008.7,9.0,15.745627
2023-10-28 00:00:00+00:00,29.6365,23.186499,29224.38,17.0,19.09358
2023-10-29 00:00:00+00:00,26.3365,13.486501,20792.014,12.0,27.36947
2023-10-30 00:00:00+00:00,12.686501,5.6865,6001.6055,13.0,38.329437
2023-10-31 00:00:00+00:00,14.0865,7.6865,28800.0,4.0,24.162945
2023-11-01 00:00:00+00:00,13.736501,3.9365,36625.56,0.0,13.684735
2023-11-02 00:00:00+00:00,16.186499,3.0365,36460.336,0.0,10.00256
2023-11-03 00:00:00+00:00,22.7365,8.936501,31318.74,3.0,17.731598
2023-11-04 00:00:00+00:00,25.186499,12.7865,24549.143,0.0,14.332341
2023-11-05 00:00:00+00:00,25.786499,14.5865,23536.201,0.0,13.527572
2023-11-06 00:00:00+00:00,26.8865,18.686499,28800.0,0.0,28.04305
2023-11-07 00:00:00+00:00,28.936499,18.3365,35314.54,0.0,22.26477
2023-11-08 00:00:00+00:00,28.936499,19.6365,24645.09,0.0,25.20257
2023-11-09 00:00:00+00:00,25.186499,19.286499,86.35594,11.0,19.829433
2023-11-10 00:00:00+00:00,18.5865,12.936501,585.92285,10.0,25.40743
2023-11-11 00:00:00+00:00,18.686499,12.8365,25267.469,4.0,20.724247
2023-11-12 00:00:00+00:00,17.4865,13.436501,0.0,11.0,16.09969
2023-11-13 00:00:00+00:00,17.8865,12.736501,0.0,15.0,19.416653
2023-11-14 00:00:00+00:00,20.436499,12.8365,32912.953,2.0,15.034041
2023-11-15 00:00:00+00:00,21.8865,10.7865,34834.04,0.0,12.661564
2023-11-16 00:00:00+00:00,19.686499,9.6365,27319.943,0.0,10.636766
2023-11-17 00:00:00+00:00,26.1365,12.2865,31012.57,0.0,21.566973
2023-11-18 00:00:00+00:00,21.686499,15.8365,19511.57,2.0,18.448023
2023-11-19 00:00:00+00:00,21.036499,13.236501,0.0,4.0,23.893261
2023-11-20 00:00:00+00:00,26.8865,17.436499,21600.0,5.0,21.986542
2023-11-21 00:00:00+00:00,19.9865,12.0865,23087.152,0.0,33.893574
2023-11-22 00:00:00+00:00,16.686499,5.5365,34369.277,0.0,20.620806
2023-11-23 00:00:00+00:00,14.5365,6.8865,3638.0007,2.0,18.899143
2023-11-24 00:00:00+00:00,17.6365,5.0864997,34261.64,0.0,12.661564
2023-11-25 00:00:00+00:00,16.536499,6.9865,14627.4,2.0,13.441071
2023-11-26 00:00:00+00:00,13.986501,9.3365,31438.734,3.0,31.012281
2023-11-27 00:00:00+00:00,12.5865,4.1865,26902.652,0.0,15.778518
2023-11-28 00:00:00+00:00,14.0865,8.486501,28341.586,0.0,10.587917
2023-11-29 00:00:00+00:00,16.9865,6.3364997,7883.5938,0.0,12.738099
2023-11-30 00:00:00+00:00,23.9865,14.736501,16438.656,12.0,30.718357
2023-12-01 00:00:00+00:00,20.436499,12.186501,33190.996,0.0,18.03237
2023-12-02 00:00:00+00:00,21.036499,8.436501,29809.184,0.0,17.238699
2023-12-03 00:00:00+00:00,21.9865,8.5865,32260.287,0.0,22.065973
2023-12-04 00:00:00+00:00,18.536499,8.8365,33756.656,0.0,19.67195
2023-12-05 00:00:00+00:00,20.5865,6.9365,33716.188,0.0,11.901798
2023-12-06 00:00:00+00:00,19.286499,6.3364997,33055.55,0.0,11.570515
2023-12-07 00:00:00+00:00,23.036499,8.736501,23316.613,0.0,27.897097
2023-12-08 00:00:00+00:00,25.6365,17.3365,23044.34,0.0,26.250393
2023-12-09 00:00:00+00:00,22.8865,18.0865,28805.625,1.0,26.009842
2023-12-10 00:00:00+00:00,18.036499,6.3364997,33457.33,0.0,31.367552
2023-12-11 00:00:00+00:00,17.3365,1.5865,33290.676,0.0,16.919998
2023-12-12 00:00:00+00:00,20.3365,5.0365,30864.05,0.0,20.073025
2023-12-13 00:00:00+00:00,17.2365,11.486501,822.44824,6.0,20.288164
2023-12-14 00:00:00+00:00,19.6365,9.7865,11388.877,0.0,15.617529
2023-12-15 00:00:00+00:00,17.686499,12.3365,0.0,6.0,18.374111
2023-12-16 00:00:00+00:00,17.286499,7.5864997,32786.273,4.0,26.111792
2023-12-17 00:00:00+00:00,19.936499,2.8865,32926.418,0.0,13.1041975
2023-12-18 00:00:00+00:00,19.1365,8.0365,32849.08,0.0,19.917469
2023-12-19 00:00:00+00:00,18.8865,4.5864997,32645.45,0.0,16.92383
2023-12-20 00:00:00+00:00,21.7365,10.686501,32432.988,1.0,24.1388
2023-12-21 00:00:00+00:00,18.5865,14.2865,0.0,13.0,15.192682
2023-12-22 00:00:00+00:00,21.4865,14.3865,22501.928,11.0,11.988594
2023-12-23 00:00:00+00:00,21.7365,14.936501,1783.7998,10.0,19.0392
2023-12-24 00:00:00+00:00,23.3365,16.4865,21600.0,14.0,22.55106
2023-12-25 00:00:00+00:00,17.936499,6.0864997,32700.525,0.0,24.490585
2023-12-26 00:00:00+00:00,14.7865,3.3365002,32637.066,0.0,17.418196
2023-12-27 00:00:00+00:00,16.3865,2.8365002,32758.984,0.0,16.92383
2023-12-28 00:00:00+00:00,14.5865,3.4365,32778.63,0.0,19.959719
2023-12-29 00:00:00+00:00,14.736501,2.1865,32785.15,0.0,16.09969
2023-12-30 00:00:00+00:00,18.436499,1.9365,32932.113,0.0,12.57426
2023-12-31 00:00:00+00:00,21.0865,7.0864997,32900.188,0.0,18.35647
2024-01-01 00:00:00+00:00,15.8865,6.1365,32796.484,0.0,23.051247
2024-01-02 00:00:00+00:00,10.686501,4.1365,4215.369,7.0,14.021525
2024-01-03 00:00:00+00:00,12.186501,5.9365,4824.6753,6.0,21.26744
2024-01-04 00:00:00+00:00,14.936501,3.1365,5492.4087,0.0,23.78453
2024-01-05 00:00:00+00:00,17.936499,8.0365,32400.0,9.0,20.073025
2024-01-06 00:00:00+00:00,15.1365,3.5865002,33324.555,0.0,11.457958
2024-01-07 00:00:00+00:00,16.9865,3.8365002,33026.67,0.0,22.961115
2024-01-08 00:00:00+00:00,18.036499,12.186501,15323.924,12.0,46.081406
2024-01-09 00:00:00+00:00,15.436501,5.5864997,33575.36,3.0,42.136917
2024-01-10 00:00:00+00:00,17.6365,3.2865,33747.664,0.0,28.185955
2024-01-11 00:00:00+00:00,22.536499,9.0365,33797.93,0.0,31.435646
2024-01-12 00:00:00+00:00,20.286499,6.5365,33568.164,2.0,38.344646
2024-01-13 00:00:00+00:00,16.4865,1.9865,27586.303,0.0,25.478743
2024-01-14 00:00:00+00:00,14.5365,-3.5135002,1737.7222,3.0,24.717085
2024-01-15 00:00:00+00:00,2.7364998,-7.7635,11885.645,15.0,24.031178
2024-01-16 00:00:00+00:00,-0.3135,-7.9135003,34054.28,0.0,31.012281
2024-01-17 00:00:00+00:00,6.7365,-8.063499,34150.29,0.0,19.201874
2024-01-18 00:00:00+00:00,20.4865,1.4865,34161.95,0.0,21.175837
2024-01-19 00:00:00+00:00,13.5865,2.4864998,34216.617,0.0,33.497414
2024-01-20 00:00:00+00:00,5.1365,-3.6135,34318.57,0.0,22.881956
2024-01-21 00:00:00+00:00,4.7865,3.5865002,0.0,7.0,18.0036
2024-01-22 00:00:00+00:00,17.936499,3.8865,7200.0,18.0,19.67195
2024-01-23 00:00:00+00:00,20.686499,11.936501,7308.8716,14.0,22.26477
2024-01-24 00:00:00+00:00,17.286499,11.8865,239.2962,14.0,15.158522
2024-01-25 00:00:00+00:00,18.536499,9.736501,32400.0,9.0,14.982228
2024-01-26 00:00:00+00:00,18.8365,6.4865,29376.184,2.0,12.819235
