date,temperature_2m_max,temperature_2m_min,sunshine_duration,precipitation_hours,wind_speed_10m_max
2021-01-10 00:00:00+00:00,20.487,8.237,34938.26,0.0,18.079027
2021-01-11 00:00:00+00:00,24.337,18.137,32499.885,0.0,21.38897
2021-01-12 00:00:00+00:00,25.587,18.286999,9850.547,1.0,10.239453
2021-01-13 00:00:00+00:00,24.687,16.087,28203.809,0.0,14.561099
2021-01-14 00:00:00+00:00,20.637,16.036999,2681.7263,12.0,19.586117
2021-01-15 00:00:00+00:00,23.987,17.137,33511.93,3.0,16.418526
2021-01-16 00:00:00+00:00,22.437,16.337,34095.227,0.0,28.943642
2021-01-17 00:00:00+00:00,19.837,11.587001,28594.486,0.0,12.682018
2021-01-18 00:00:00+00:00,21.786999,14.437,29076.98,4.0,10.966713
2021-01-19 00:00:00+00:00,22.437,14.387,35884.52,0.0,18.39878
2021-01-20 00:00:00+00:00,23.337,15.337001,35199.87,0.0,22.148046
2021-01-21 00:00:00+00:00,24.487,13.587001,36011.82,0.0,16.263872
2021-01-22 00:00:00+00:00,25.087,12.787001,36077.375,0.0,18.228943
2021-01-23 00:00:00+00:00,26.036999,13.487,35783.652,0.0,14.764389
2021-01-24 00:00:00+00:00,26.337,16.587,36183.62,3.0,13.358861
2021-01-25 00:00:00+00:00,25.387,19.637,29950.203,1.0,20.68356
2021-01-26 00:00:00+00:00,26.237,21.536999,36350.15,0.0,19.64558
2021-01-27 00:00:00+00:00,27.587,19.987,36343.664,4.0,18.289274
2021-01-28 00:00:00+00:00,25.536999,17.337,35205.33,1.0,35.09769
2021-01-29 00:00:00+00:00,21.687,13.837001,32968.336,0.0,22.3229
2021-01-30 00:00:00+00:00,22.337,15.237,25715.738,0.0,22.530937
2021-01-31 00:00:00+00:00,24.737,20.786999,31956.5,2.0,23.933908
2021-02-01 00:00:00+00:00,24.587,18.437,31086.352,4.0,34.62369
2021-02-02 00:00:00+00:00,19.187,10.037001,34914.8,0.0,31.983318
2021-02-03 00:00:00+00:00,21.237,8.237,36953.887,0.0,24.087738
2021-02-04 00:00:00+00:00,21.036999,6.737,37035.293,0.0,13.551501
2021-02-05 00:00:00+00:00,24.237,17.487,36691.055,0.0,23.688984
2021-02-06 00:00:00+00:00,26.036999,21.837,37201.004,9.0,24.798223
2021-02-07 00:00:00+00:00,27.687,22.187,36102.203,6.0,28.412645
2021-02-08 00:00:00+00:00,25.286999,20.036999,33292.973,11.0,14.186923
2021-02-09 00:00:00+00:00,26.337,21.137,37455.26,5.0,15.509274
2021-02-10 00:00:00+00:00,25.937,21.887,37541.164,1.0,16.595179
2021-02-11 00:00:00+00:00,25.837,22.337,37627.473,1.0,20.111729
2021-02-12 00:00:00+00:00,26.937,22.337,37714.113,9.0,17.114204
2021-02-13 00:00:00+00:00,26.437,22.387,35596.188,9.0,23.469128
2021-02-14 00:00:00+00:00,27.687,23.487,37888.03,3.0,24.905132
2021-02-15 00:00:00+00:00,27.737,22.487,37975.145,6.0,25.2924
2021-02-16 00:00:00+00:00,26.637,22.437,35528.164,17.0,25.620771
2021-02-17 00:00:00+00:00,26.637,22.087,35568.13,17.0,21.2522
2021-02-18 00:00:00+00:00,26.786999,23.487,38237.555,5.0,27.238941
2021-02-19 00:00:00+00:00,27.036999,24.337,38326.516,4.0,24.86868
2021-02-20 00:00:00+00:00,24.637,15.587001,36776.055,5.0,27.51116
2021-02-21 00:00:00+00:00,23.187,19.837,38506.734,2.0,31.65135
2021-02-22 00:00:00+00:00,25.036999,21.087,37416.375,10.0,26.661882
2021-02-23 00:00:00+00:00,25.036999,21.587,33215.83,10.0,21.313093
2021-02-24 00:00:00+00:00,24.937,22.286999,31747.332,11.0,15.7908325
2021-02-25 00:00:00+00:00,26.687,18.487,38873.94,8.0,13.450708
2021-02-26 00:00:00+00:00,26.437,21.737,38599.805,10.0,16.279802
2021-02-27 00:00:00+00:00,26.837,23.137,39059.645,1.0,22.608458
2021-02-28 00:00:00+00:00,27.036999,23.487,39152.758,8.0,27.567635
2021-03-01 00:00:00+00:00,26.887,23.587,39235.33,3.0,22.915916
2021-03-02 00:00:00+00:00,27.536999,20.737,38386.133,2.0,20.60823
2021-03-03 00:00:00+00:00,30.786999,21.286999,39353.824,0.0,31.129074
2021-03-04 00:00:00+00:00,25.237,13.887,39413.43,0.0,19.022177
2021-03-05 00:00:00+00:00,25.786999,16.087,39473.164,0.0,18.899143
2021-03-06 00:00:00+00:00,25.687,18.687,34001.426,5.0,21.575987
2021-03-07 00:00:00+00:00,23.987,16.087,39592.664,7.0,31.1374
2021-03-08 00:00:00+00:00,21.237,16.187,18545.133,2.0,29.46287
2021-03-09 00:00:00+00:00,22.786999,18.937,28871.613,2.0,30.432245
2021-03-10 00:00:00+00:00,24.337,20.337,37826.36,3.0,32.688713
2021-03-11 00:00:00+00:00,24.637,19.587,39600.0,7.0,28.910038
2021-03-12 00:00:00+00:00,25.187,20.987,39600.0,0.0,26.072052
2021-03-13 00:00:00+00:00,26.137,21.337,39600.0,0.0,18.837322
2021-03-14 00:00:00+00:00,26.337,20.337,39600.0,3.0,15.716793
2021-03-15 00:00:00+00:00,26.887,19.286999,39600.0,0.0,22.26477
2021-03-16 00:00:00+00:00,26.487,22.387,39600.0,1.0,23.219301
2021-03-17 00:00:00+00:00,27.637,22.937,39600.0,3.0,24.703976
2021-03-18 00:00:00+00:00,27.286999,23.487,39600.0,5.0,31.569351
2021-03-19 00:00:00+00:00,28.536999,22.286999,39612.414,7.0,20.617662
2021-03-20 00:00:00+00:00,27.087,14.887,39740.227,0.0,23.03156
2021-03-21 00:00:00+00:00,25.637,15.837001,36167.117,9.0,20.345573
2021-03-22 00:00:00+00:00,25.337,13.487,39568.93,0.0,23.686249
2021-03-23 00:00:00+00:00,24.387,16.087,39970.6,0.0,18.218275
2021-03-24 00:00:00+00:00,27.587,16.786999,40137.242,0.0,24.819122
2021-03-25 00:00:00+00:00,27.937,23.286999,40058.176,6.0,25.40743
2021-03-26 00:00:00+00:00,28.286999,23.286999,40148.945,0.0,22.180206
2021-03-27 00:00:00+00:00,28.237,23.237,40217.535,0.0,21.915691
2021-03-28 00:00:00+00:00,28.387,23.887,39964.766,2.0,24.951921
2021-03-29 00:00:00+00:00,28.187,23.286999,39740.043,8.0,13.896187
2021-03-30 00:00:00+00:00,28.437,23.786999,40284.996,4.0,23.0653
2021-03-31 00:00:00+00:00,28.536999,24.437,40296.062,6.0,21.096123
2021-04-01 00:00:00+00:00,27.536999,22.087,36891.06,8.0,15.745627
2021-04-02 00:00:00+00:00,24.387,16.437,39975.04,6.0,39.84307
2021-04-03 00:00:00+00:00,21.937,18.536999,31559.023,1.0,30.274265
2021-04-04 00:00:00+00:00,23.387,19.587,27927.512,0.0,24.20314
2021-04-05 00:00:00+00:00,24.337,17.937,41404.086,0.0,26.111792
2021-04-06 00:00:00+00:00,24.887,17.087,41646.33,0.0,23.377836
2021-04-07 00:00:00+00:00,25.786999,18.187,41821.293,0.0,21.915693
2021-04-08 00:00:00+00:00,25.637,20.437,41966.543,0.0,23.219301
2021-04-09 00:00:00+00:00,26.286999,21.036999,41953.293,0.0,23.199759
2021-04-10 00:00:00+00:00,27.737,22.187,42263.258,2.0,27.77838
2021-04-11 00:00:00+00:00,28.937,22.637,27631.963,12.0,29.44307
2021-04-12 00:00:00+00:00,28.036999,19.937,41563.39,11.0,23.664352
2021-04-13 00:00:00+00:00,28.087,18.937,42088.09,0.0,15.1884165
2021-04-14 00:00:00+00:00,25.737,21.837,42786.25,0.0,19.881649
2021-04-15 00:00:00+00:00,26.137,21.286999,42756.152,0.0,23.933907
2021-04-16 00:00:00+00:00,28.137,19.187,42722.234,1.0,28.817993
2021-04-17 00:00:00+00:00,31.837,22.487,42567.797,0.0,24.821732
2021-04-18 00:00:00+00:00,28.587,21.536999,43030.863,3.0,28.266306
2021-04-19 00:00:00+00:00,30.887,24.887,36999.19,12.0,24.795612
2021-04-20 00:00:00+00:00,29.087,22.536999,35819.53,5.0,26.903828
2021-04-21 00:00:00+00:00,28.337,22.487,25084.223,6.0,14.471821
2021-04-22 00:00:00+00:00,27.137,20.887,40048.086,4.0,15.596767
2021-04-23 00:00:00+00:00,25.737,23.087,42904.297,8.0,21.566975
2021-04-24 00:00:00+00:00,27.987,23.536999,42954.52,12.0,29.157776
2021-04-25 00:00:00+00:00,31.437,24.637,43320.89,3.0,18.374111
2021-04-26 00:00:00+00:00,28.187,22.737,43693.586,7.0,25.376808
2021-04-27 00:00:00+00:00,27.536999,23.286999,43748.344,2.0,28.036118
2021-04-28 00:00:00+00:00,27.837,23.036999,43583.617,0.0,24.881702
2021-04-29 00:00:00+00:00,28.887,23.887,44185.88,7.0,22.427162
2021-04-30 00:00:00+00:00,29.437,24.587,44017.766,6.0,20.316889
2021-05-01 00:00:00+00:00,29.786999,23.036999,41762.47,7.0,23.319553
2021-05-02 00:00:00+00:00,29.137,24.087,44233.273,4.0,23.73271
2021-05-03 00:00:00+00:00,29.837,25.286999,44168.312,0.0,24.798223
2021-05-04 00:00:00+00:00,29.837,25.937,43751.438,0.0,22.553936
2021-05-05 00:00:00+00:00,30.487,25.687,44730.742,0.0,21.829777
2021-05-06 00:00:00+00:00,30.286999,23.637,44661.438,3.0,18.59845
2021-05-07 00:00:00+00:00,30.837,22.987,43871.945,11.0,14.512064
2021-05-08 00:00:00+00:00,27.337,21.437,44631.973,12.0,22.805367
2021-05-09 00:00:00+00:00,26.987,23.286999,44066.617,10.0,21.09305
2021-05-10 00:00:00+00:00,28.437,24.937,44470.367,6.0,18.58451
2021-05-11 00:00:00+00:00,29.437,23.587,43395.02,1.0,14.336861
2021-05-12 00:00:00+00:00,30.337,25.487,44669.74,3.0,16.311613
2021-05-13 00:00:00+00:00,30.387,23.887,39785.53,11.0,17.727943
2021-05-14 00:00:00+00:00,27.737,22.286999,23139.582,9.0,16.954432
2021-05-15 00:00:00+00:00,27.687,22.637,44823.72,8.0,28.00837
2021-05-16 00:00:00+00:00,27.737,22.786999,43540.86,7.0,26.925497
2021-05-17 00:00:00+00:00,27.036999,23.137,44836.875,9.0,24.975283
2021-05-18 00:00:00+00:00,27.887,23.887,45415.39,4.0,29.738703
2021-05-19 00:00:00+00:00,28.187,24.286999,38681.613,6.0,33.839996
2021-05-20 00:00:00+00:00,27.237,23.837,42245.766,9.0,34.877293
2021-05-21 00:00:00+00:00,27.637,23.837,45262.156,2.0,31.212229
2021-05-22 00:00:00+00:00,27.587,23.536999,44326.1,0.0,29.775719
2021-05-23 00:00:00+00:00,27.887,23.237,45562.688,1.0,22.35481
2021-05-24 00:00:00+00:00,28.036999,23.487,45591.277,0.0,21.434364
2021-05-25 00:00:00+00:00,27.987,23.837,45619.46,4.0,21.2522
2021-05-26 00:00:00+00:00,28.687,23.937,45647.195,0.0,18.899143
2021-05-27 00:00:00+00:00,28.837,23.987,45674.434,0.0,15.542662
2021-05-28 00:00:00+00:00,28.637,23.786999,44051.32,8.0,18.584509
2021-05-29 00:00:00+00:00,29.087,22.337,45727.6,2.0,23.34455
2021-05-30 00:00:00+00:00,29.687,23.687,45754.156,7.0,16.563911
2021-05-31 00:00:00+00:00,29.187,22.237,44786.64,6.0,20.082708
2021-06-01 00:00:00+00:00,27.187,22.587,44332.25,14.0,20.774214
2021-06-02 00:00:00+00:00,27.137,23.437,35858.008,13.0,17.227419
2021-06-03 00:00:00+00:00,27.137,24.237,41135.984,16.0,22.870626
2021-06-04 00:00:00+00:00,28.937,24.137,43312.54,18.0,19.376562
2021-06-05 00:00:00+00:00,29.437,25.187,43200.0,10.0,20.65848
2021-06-06 00:00:00+00:00,28.987,25.987,43448.32,12.0,23.358425
2021-06-07 00:00:00+00:00,29.786999,25.687,45362.61,7.0,23.090569
2021-06-08 00:00:00+00:00,30.087,25.887,45984.926,2.0,22.206486
2021-06-09 00:00:00+00:00,30.187,25.437,46008.336,4.0,17.673029
2021-06-10 00:00:00+00:00,30.286999,25.687,46031.035,7.0,17.654688
2021-06-11 00:00:00+00:00,30.337,25.937,46052.945,4.0,20.431387
2021-06-12 00:00:00+00:00,29.536999,25.437,44177.332,8.0,18.289274
2021-06-13 00:00:00+00:00,32.937,23.487,39600.0,8.0,19.694992
2021-06-14 00:00:00+00:00,29.286999,23.437,9296.828,14.0,23.675304
2021-06-15 00:00:00+00:00,29.987,24.036999,25654.887,12.0,17.873554
2021-06-16 00:00:00+00:00,28.087,23.286999,6659.8813,14.0,9.693296
2021-06-17 00:00:00+00:00,28.937,23.786999,34496.176,14.0,16.904673
2021-06-18 00:00:00+00:00,29.786999,25.687,34507.35,5.0,19.966211
2021-06-19 00:00:00+00:00,29.837,26.437,44161.273,3.0,18.532133
2021-06-20 00:00:00+00:00,29.487,26.286999,39242.523,14.0,14.205182
2021-06-21 00:00:00+00:00,30.387,26.536999,26700.594,5.0,17.076298
2021-06-22 00:00:00+00:00,30.187,26.237,42881.938,6.0,25.721743
2021-06-23 00:00:00+00:00,30.937,24.087,32194.416,3.0,18.844202
2021-06-24 00:00:00+00:00,28.387,24.887,42981.0,9.0,16.171976
2021-06-25 00:00:00+00:00,29.286999,25.187,40277.387,6.0,18.86139
2021-06-26 00:00:00+00:00,28.837,25.887,33416.2,12.0,17.377226
2021-06-27 00:00:00+00:00,29.887,25.087,43200.0,12.0,20.523157
2021-06-28 00:00:00+00:00,28.337,25.137,43834.586,8.0,18.775303
2021-06-29 00:00:00+00:00,28.137,23.737,24486.754,14.0,15.484185
2021-06-30 00:00:00+00:00,26.837,23.937,18450.352,22.0,17.673029
2021-07-01 00:00:00+00:00,27.536999,22.987,26416.475,14.0,14.33234
2021-07-02 00:00:00+00:00,28.587,24.237,39304.785,20.0,13.797912
2021-07-03 00:00:00+00:00,30.387,24.587,43200.0,10.0,16.520823
2021-07-04 00:00:00+00:00,31.036999,25.337,44450.39,3.0,14.113652
2021-07-05 00:00:00+00:00,28.837,25.087,31487.566,15.0,25.212852
2021-07-06 00:00:00+00:00,29.286999,25.237,0.0,8.0,30.85307
2021-07-07 00:00:00+00:00,29.987,26.737,39600.0,5.0,23.18579
2021-07-08 00:00:00+00:00,30.187,26.036999,43187.76,6.0,16.965895
2021-07-09 00:00:00+00:00,30.487,25.137,46254.945,1.0,13.1041975
2021-07-10 00:00:00+00:00,29.087,23.837,30673.787,12.0,18.416384
2021-07-11 00:00:00+00:00,30.087,25.036999,43278.92,11.0,18.129137
2021-07-12 00:00:00+00:00,28.887,23.937,41400.574,10.0,21.67487
2021-07-13 00:00:00+00:00,28.487,25.337,31632.04,14.0,20.969805
2021-07-14 00:00:00+00:00,28.587,25.637,34092.992,13.0,18.0
2021-07-15 00:00:00+00:00,28.737,25.137,43012.32,8.0,21.41319
2021-07-16 00:00:00+00:00,29.637,25.887,45998.97,14.0,19.201874
2021-07-17 00:00:00+00:00,28.187,25.837,44243.824,12.0,14.408997
2021-07-18 00:00:00+00:00,29.687,26.286999,42958.8,6.0,15.978486
2021-07-19 00:00:00+00:00,31.687,25.937,43038.312,4.0,16.179987
2021-07-20 00:00:00+00:00,30.036999,25.987,45575.504,9.0,20.345573
2021-07-21 00:00:00+00:00,31.837,26.237,45300.82,8.0,15.03835
2021-07-22 00:00:00+00:00,32.887,26.237,45723.887,5.0,13.854155
2021-07-23 00:00:00+00:00,31.286999,25.437,28990.646,6.0,9.931042
2021-07-24 00:00:00+00:00,30.887,24.786999,26195.494,14.0,12.0694
2021-07-25 00:00:00+00:00,30.087,24.437,42739.766,9.0,15.379206
2021-07-26 00:00:00+00:00,29.737,25.786999,44541.33,9.0,16.58346
2021-07-27 00:00:00+00:00,30.637,26.087,44365.562,8.0,17.163355
2021-07-28 00:00:00+00:00,30.637,24.087,45408.53,8.0,10.446206
2021-07-29 00:00:00+00:00,30.887,26.087,45351.69,10.0,11.212135
2021-07-30 00:00:00+00:00,31.286999,24.937,43559.613,7.0,19.652176
2021-07-31 00:00:00+00:00,32.237,25.887,45233.793,5.0,14.707222
2021-08-01 00:00:00+00:00,31.337,25.987,45172.87,9.0,15.042659
2021-08-02 00:00:00+00:00,31.687,25.237,43136.797,13.0,14.986553
2021-08-03 00:00:00+00:00,31.437,27.587,14664.262,5.0,19.416653
2021-08-04 00:00:00+00:00,30.387,23.437,16852.086,15.0,23.557316
2021-08-05 00:00:00+00:00,30.337,26.786999,42428.914,3.0,16.055353
2021-08-06 00:00:00+00:00,30.786999,26.437,43516.895,7.0,14.113652
2021-08-07 00:00:00+00:00,30.286999,24.286999,39193.574,12.0,11.525623
2021-08-08 00:00:00+00:00,30.036999,24.237,34382.203,12.0,10.041354
2021-08-09 00:00:00+00:00,31.437,26.937,43038.195,3.0,16.700275
2021-08-10 00:00:00+00:00,30.937,27.137,44577.05,8.0,16.595179
2021-08-11 00:00:00+00:00,30.036999,25.587,39124.363,4.0,20.172853
2021-08-12 00:00:00+00:00,32.037,26.536999,42711.414,8.0,24.606731
2021-08-13 00:00:00+00:00,29.137,24.987,30539.066,15.0,26.67889
2021-08-14 00:00:00+00:00,29.587,25.687,21714.885,15.0,29.836594
2021-08-15 00:00:00+00:00,29.687,25.887,11229.759,9.0,19.228851
2021-08-16 00:00:00+00:00,31.036999,26.387,42159.684,6.0,15.941944
2021-08-17 00:00:00+00:00,31.286999,26.987,42848.914,8.0,18.806337
2021-08-18 00:00:00+00:00,31.536999,27.637,43061.59,2.0,21.42227
2021-08-19 00:00:00+00:00,30.837,26.786999,43732.938,2.0,13.722565
2021-08-20 00:00:00+00:00,32.086998,24.036999,43274.72,1.0,14.76439
2021-08-21 00:00:00+00:00,32.086998,25.387,43538.414,0.0,16.58346
2021-08-22 00:00:00+00:00,32.237,26.137,43276.68,7.0,14.480773
2021-08-23 00:00:00+00:00,32.336998,27.337,40667.414,10.0,15.782622
2021-08-24 00:00:00+00:00,32.137,28.237,40672.78,4.0,23.584808
2021-08-25 00:00:00+00:00,30.786999,25.387,42238.094,7.0,32.2396
2021-08-26 00:00:00+00:00,31.036999,25.087,37256.758,14.0,22.81957
2021-08-27 00:00:00+00:00,30.687,26.687,38292.14,7.0,24.216522
2021-08-28 00:00:00+00:00,31.237,27.687,39283.95,2.0,22.768396
2021-08-29 00:00:00+00:00,30.237,25.887,39113.312,5.0,14.480773
2021-08-30 00:00:00+00:00,30.937,24.737,42122.258,8.0,10.883676
2021-08-31 00:00:00+00:00,31.487,25.036999,41840.36,9.0,13.138765
2021-09-01 00:00:00+00:00,30.687,24.087,40486.734,9.0,13.684735
2021-09-02 00:00:00+00:00,30.786999,23.437,25689.78,7.0,18.416384
2021-09-03 00:00:00+00:00,30.687,23.987,32023.54,8.0,13.276144
2021-09-04 00:00:00+00:00,28.437,23.487,37441.492,10.0,14.88242
2021-09-05 00:00:00+00:00,29.536999,23.087,41689.992,13.0,15.379206
2021-09-06 00:00:00+00:00,30.036999,23.187,38067.062,11.0,12.594856
2021-09-07 00:00:00+00:00,30.187,23.087,35038.19,6.0,9.779817
2021-09-08 00:00:00+00:00,30.187,24.187,34103.688,9.0,10.931203
2021-09-09 00:00:00+00:00,31.187,24.137,41599.06,7.0,16.434305
2021-09-10 00:00:00+00:00,30.286999,23.987,41576.555,3.0,11.013882
2021-09-11 00:00:00+00:00,30.637,23.587,41554.08,2.0,16.09969
2021-09-12 00:00:00+00:00,29.887,26.837,32217.516,7.0,22.033648
2021-09-13 00:00:00+00:00,27.387,24.937,4448.9287,18.0,16.075521
2021-09-14 00:00:00+00:00,28.987,24.637,40651.188,9.0,13.32
2021-09-15 00:00:00+00:00,29.536999,23.987,41115.55,8.0,12.324414
2021-09-16 00:00:00+00:00,28.687,23.737,39196.934,8.0,19.130875
2021-09-17 00:00:00+00:00,29.087,24.587,23186.156,9.0,16.055353
2021-09-18 00:00:00+00:00,29.237,23.437,26787.969,9.0,10.44
2021-09-19 00:00:00+00:00,29.837,23.387,37192.055,8.0,11.659777
2021-09-20 00:00:00+00:00,28.587,24.036999,20419.4,10.0,13.217443
2021-09-21 00:00:00+00:00,28.387,25.536999,12909.217,17.0,12.72283
2021-09-22 00:00:00+00:00,28.536999,24.286999,25062.38,11.0,17.727943
2021-09-23 00:00:00+00:00,28.387,24.036999,29555.736,13.0,12.413477
2021-09-24 00:00:00+00:00,29.237,23.387,29666.61,15.0,12.594856
2021-09-25 00:00:00+00:00,29.786999,23.187,28414.594,13.0,8.049845
2021-09-26 00:00:00+00:00,29.786999,24.087,40035.18,7.0,21.638964
2021-09-27 00:00:00+00:00,29.337,23.087,40524.996,3.0,20.12461
2021-09-28 00:00:00+00:00,29.087,23.637,40211.953,4.0,19.734436
2021-09-29 00:00:00+00:00,29.286999,22.137,40243.055,2.0,13.392774
2021-09-30 00:00:00+00:00,28.786999,23.937,39756.59,9.0,19.469976
2021-10-01 00:00:00+00:00,28.937,25.637,39584.094,5.0,21.67487
2021-10-02 00:00:00+00:00,28.987,26.487,39816.99,6.0,26.121714
2021-10-03 00:00:00+00:00,29.387,26.286999,39245.117,6.0,21.659918
2021-10-04 00:00:00+00:00,29.937,24.337,39276.133,3.0,14.24163
2021-10-05 00:00:00+00:00,30.337,24.286999,39402.25,9.0,13.708391
2021-10-06 00:00:00+00:00,30.786999,26.237,38946.42,2.0,15.281989
2021-10-07 00:00:00+00:00,30.987,26.837,33258.992,6.0,17.227419
2021-10-08 00:00:00+00:00,30.637,26.536999,33403.02,2.0,14.408997
2021-10-09 00:00:00+00:00,29.387,23.637,26544.035,10.0,13.363711
2021-10-10 00:00:00+00:00,27.687,21.587,37296.223,9.0,14.336861
2021-10-11 00:00:00+00:00,27.737,21.286999,38051.375,4.0,15.990646
2021-10-12 00:00:00+00:00,27.637,23.337,38204.53,8.0,14.973576
2021-10-13 00:00:00+00:00,28.837,23.937,38406.848,4.0,13.70839
2021-10-14 00:00:00+00:00,29.237,22.786999,38345.914,5.0,16.08761
2021-10-15 00:00:00+00:00,28.837,23.786999,37335.418,6.0,15.629971
2021-10-16 00:00:00+00:00,30.587,22.737,38048.383,3.0,12.429127
2021-10-17 00:00:00+00:00,29.737,21.837,37513.95,9.0,13.53236
2021-10-18 00:00:00+00:00,28.286999,22.737,37868.137,9.0,21.566973
2021-10-19 00:00:00+00:00,29.137,24.387,36000.0,0.0,24.379204
2021-10-20 00:00:00+00:00,29.237,25.187,36713.57,0.0,25.759504
2021-10-21 00:00:00+00:00,29.837,25.737,37301.105,1.0,21.03152
2021-10-22 00:00:00+00:00,27.036999,24.487,17662.1,9.0,18.59845
2021-10-23 00:00:00+00:00,28.387,22.937,34666.543,5.0,14.255272
2021-10-24 00:00:00+00:00,28.036999,24.437,25289.684,3.0,12.6462
2021-10-25 00:00:00+00:00,28.637,24.687,13172.859,10.0,19.813087
2021-10-26 00:00:00+00:00,30.087,23.786999,36759.35,9.0,17.654686
2021-10-27 00:00:00+00:00,29.637,22.286999,31294.324,6.0,13.979871
2021-10-28 00:00:00+00:00,29.237,22.637,13839.375,4.0,25.133053
2021-10-29 00:00:00+00:00,30.137,23.437,36054.008,5.0,25.959969
2021-10-30 00:00:00+00:00,28.237,22.786999,36388.77,3.0,29.598919
2021-10-31 00:00:00+00:00,27.786999,18.887,36000.0,1.0,11.592895
2021-11-01 00:00:00+00:00,26.987,19.887,36223.984,2.0,19.829433
2021-11-02 00:00:00+00:00,25.937,22.137,12075.184,15.0,19.161337
2021-11-03 00:00:00+00:00,27.587,23.387,36221.42,2.0,17.595861
2021-11-04 00:00:00+00:00,27.437,23.286999,14597.401,5.0,14.982228
2021-11-05 00:00:00+00:00,25.487,22.087,12329.165,16.0,17.414476
2021-11-06 00:00:00+00:00,24.337,20.337,28882.938,1.0,25.7041
2021-11-07 00:00:00+00:00,23.237,13.487,36210.47,0.0,22.553936
2021-11-08 00:00:00+00:00,24.337,15.337001,36000.0,0.0,18.971008
2021-11-09 00:00:00+00:00,25.887,16.286999,36000.0,0.0,21.67487
2021-11-10 00:00:00+00:00,26.687,19.536999,36000.0,7.0,17.076298
2021-11-11 00:00:00+00:00,27.087,23.237,30861.982,8.0,24.703974
2021-11-12 00:00:00+00:00,25.387,21.437,10800.0,15.0,17.283749
2021-11-13 00:00:00+00:00,28.187,21.286999,33203.78,3.0,11.252519
2021-11-14 00:00:00+00:00,25.137,19.137,33379.562,0.0,14.458382
2021-11-15 00:00:00+00:00,24.187,15.237,30653.465,0.0,21.370783
2021-11-16 00:00:00+00:00,25.387,20.237,35783.797,0.0,24.063513
2021-11-17 00:00:00+00:00,26.937,23.187,23328.52,1.0,25.630886
2021-11-18 00:00:00+00:00,26.587,23.587,10031.624,13.0,23.535301
2021-11-19 00:00:00+00:00,26.036999,20.937,30744.295,15.0,21.413193
2021-11-20 00:00:00+00:00,25.437,22.237,14892.583,21.0,25.864943
2021-11-21 00:00:00+00:00,25.887,22.087,29426.19,19.0,26.758923
2021-11-22 00:00:00+00:00,27.437,19.637,33556.094,2.0,23.424908
2021-11-23 00:00:00+00:00,22.237,16.937,35462.258,0.0,25.764534
2021-11-24 00:00:00+00:00,23.036999,14.637,24761.303,0.0,24.248611
2021-11-25 00:00:00+00:00,24.437,19.737,35371.87,4.0,20.345573
2021-11-26 00:00:00+00:00,25.637,16.637,35326.055,1.0,14.021525
2021-11-27 00:00:00+00:00,24.587,16.587,35279.92,0.0,13.049689
2021-11-28 00:00:00+00:00,23.837,14.487,35233.586,0.0,11.384199
2021-11-29 00:00:00+00:00,22.987,15.787001,31452.092,0.0,20.431387
2021-11-30 00:00:00+00:00,24.087,14.437,35140.71,0.0,14.007655
2021-12-01 00:00:00+00:00,24.837,18.337,35098.645,0.0,11.4862
2021-12-02 00:00:00+00:00,26.737,16.237,35048.277,0.0,15.629971
2021-12-03 00:00:00+00:00,25.036999,15.837001,35002.49,0.0,13.276144
2021-12-04 00:00:00+00:00,25.987,16.637,34961.03,0.0,13.910169
2021-12-05 00:00:00+00:00,27.587,20.937,34912.31,0.0,13.708391
2021-12-06 00:00:00+00:00,27.187,22.087,34868.133,8.0,17.114204
2021-12-07 00:00:00+00:00,27.036999,18.887,32402.908,0.0,11.212135
2021-12-08 00:00:00+00:00,27.286999,20.036999,34782.12,0.0,19.164719
2021-12-09 00:00:00+00:00,27.487,21.036999,32400.0,0.0,15.034041
2021-12-10 00:00:00+00:00,27.087,21.286999,34172.953,4.0,17.31746
2021-12-11 00:00:00+00:00,27.487,23.286999,34660.74,5.0,18.723461
2021-12-12 00:00:00+00:00,27.587,22.286999,27983.207,4.0,15.315873
2021-12-13 00:00:00+00:00,27.637,23.737,34585.766,5.0,20.65848
2021-12-14 00:00:00+00:00,27.587,23.137,34550.355,2.0,21.749483
2021-12-15 00:00:00+00:00,26.137,21.286999,34515.4,14.0,26.368616
2021-12-16 00:00:00+00:00,26.687,23.187,34480.86,11.0,26.27753
